id,routeLength,NOx_abs,NOx/km
66.38,3177.55,168.345365,0.05297961165048543
66.33,2571.14,149.149892,0.058009245704240146
65.55,4209.39,325.303575,0.07728045512532694
66.48,2605.89,132.235936,0.05074501840062321
66.11,3695.69,242.619766,0.06564938238867438
66.53,2548.65,140.721909,0.055214293449473255
66.52,2605.89,134.315239,0.051542942718226785
66.57,2518.53,129.400523,0.05137938519692042
66.5,3177.55,180.430156,0.05678279051470472
66.14,3804.11,241.039738,0.06336297793702074
66.24,2761.29,208.490053,0.07550458408932056
66.18,3436.76,236.015148,0.06867373572783668
66.49,2771.05,179.408331,0.06474380866458562
66.54,2567.81,150.762747,0.0587125788122953
66.29,4209.39,311.582264,0.07402076405369899
66.36,4209.39,269.166454,0.06394428979020712
65.47,4720.95,402.630133,0.08528582869973204
66.58,3177.55,163.836563,0.051560656165913994
66.41,2846.12,204.729879,0.07193297506781163
66.72,2518.53,122.517241,0.04864632980349648
66.42,2846.12,211.124179,0.07417964773094599
66.63,3182.74,193.970965,0.06094464675091274
66.44,2846.12,188.360843,0.06618162375444464
66.68,3182.74,163.900474,0.05149665822530273
66.39,3695.69,244.095193,0.06604861149068239
66.59,2568.73,156.688837,0.06099856232457285
66.43,3804.11,227.537275,0.059813537200554136
66.65,3177.55,175.723225,0.055301482274079085
66.37,3436.76,229.904927,0.06689583415775323
66.73,3182.74,178.859522,0.05619671163839962
66.34,3695.69,247.482982,0.06696529795518563
66.61,2771.05,166.515494,0.06009111852907742
66.55,2761.29,182.973513,0.06626377997240421
66.4,3436.76,232.682225,0.06770394935928024
66.62,2846.12,180.935925,0.06357283775807064
67.5,3182.74,178.358329,0.05603923946033921
67.8,2518.53,123.581464,0.04906888700948569
66.45,3804.11,259.839528,0.0683049459663364
66.21,4720.95,385.749014,0.08171004014022601
66.56,4209.39,269.353686,0.06398876939414024
67.1,2548.65,149.932755,0.05882830321935141
66.69,2761.29,209.449698,0.07585211911823822
66.66,2952.24,187.21204,0.06341355716337425
67.12,2518.53,117.632309,0.046706733292833515
66.6,3436.76,245.80144,0.07152127003340356
67.1,2761.29,212.846598,0.07708230500961508
67.4,2761.29,181.092712,0.06558264868956176
67.6,2771.05,185.296931,0.0668688515183775
67.14,3177.55,165.914413,0.05221457191861654
66.7,2952.24,193.196702,0.0654407168793865
66.47,4126.38,335.818005,0.08138319907521847
67.13,3177.55,165.911734,0.05221372881622633
67.21,2605.89,120.461635,0.04622667687431166
67.23,2548.65,134.826509,0.05290114727404704
67.3,3695.69,249.76838,0.0675836934374907
67.17,3177.55,179.250503,0.05641154442888389
66.51,4209.39,339.699499,0.08070041003565837
66.46,5193.54,373.975192,0.07200776195042302
66.28,4720.95,429.768882,0.09103440663425794
66.31,5193.54,389.075364,0.07491525317991196
67.9,2952.24,176.932692,0.05993167628648078
67.11,2952.24,191.283578,0.06479269232853699
67.2,3695.69,246.463923,0.06668955540102119
67.0,3436.76,236.623779,0.06885083014234337
67.28,2548.65,134.246501,0.052673572675730286
67.27,2567.81,149.372521,0.05817117349025045
67.33,2605.89,129.533375,0.049707921286009774
67.18,2846.12,188.498948,0.06623014770986467
67.3,3182.74,188.204862,0.0591329678201801
67.19,2761.29,187.12241,0.06776630125774548
67.31,3177.55,183.755441,0.05782928388223631
67.15,4211.8,314.903297,0.07476691604539627
66.27,5934.17,489.551898,0.08249711383394813
66.64,4720.95,369.345497,0.07823541808322479
67.16,4209.39,300.567326,0.07140401008222093
67.29,2737.19,189.578919,0.06926041633938455
67.43,2605.89,146.004149,0.05602851578539386
67.4,3242.47,176.904315,0.054558504781848406
67.44,2605.89,126.19289,0.04842602335478474
67.7,4126.38,335.276197,0.08125189560825712
67.37,2737.19,212.312703,0.07756593550319853
67.35,2761.29,213.281538,0.07723981834577318
68.0,3177.55,169.235084,0.053259613224024796
66.71,5193.54,397.24692,0.07648866091336545
67.38,2761.29,221.671259,0.08027815224043834
67.45,2771.05,178.312803,0.06434846105266956
68.7,2518.53,129.677635,0.051489414460022316
67.39,3695.69,219.27691,0.05933314482545884
68.6,3177.55,170.742024,0.05373385910528551
67.36,3695.69,229.177617,0.06201213224052883
67.32,3695.69,253.491125,0.06859101412726717
67.42,3436.76,225.884446,0.06572598784902059
68.4,2567.81,167.703473,0.0653099228525475
68.1,3177.55,180.756268,0.056885420528394515
67.24,4126.38,316.055864,0.07659397922634367
68.1,2737.19,178.328284,0.06515012987772131
67.34,4126.38,256.184257,0.06208450433551927
68.8,2737.19,202.470943,0.07397036486323566
68.22,2548.65,142.742099,0.05600694446079296
68.15,3177.55,174.211787,0.054825820836808224
68.5,2771.05,201.210049,0.07261148265098066
68.2,3177.55,172.495751,0.05428577079825652
68.13,2567.81,161.811268,0.06301528072559887
67.22,5193.54,407.070945,0.07838024642151596
67.25,5192.53,388.39224,0.07479826597053846
67.26,4720.95,375.048476,0.07944343320729938
66.67,5934.17,460.996953,0.07768516119356203
68.2,4209.39,252.225196,0.05991965486685719
67.2,4728.17,353.951281,0.07486010041940117
68.23,2605.89,148.171987,0.05686041505973008
68.25,2518.53,151.113813,0.060000799275768
68.29,2518.53,141.429565,0.05615560068770274
68.28,3242.47,150.866492,0.04652826147967445
68.26,3182.74,182.853217,0.057451509391279215
68.9,3695.69,215.097926,0.058202372493363894
68.12,2771.05,175.266995,0.06324930802403421
68.3,4126.38,250.686931,0.060752264939244564
68.14,2737.19,208.291122,0.07609669843890998
68.16,2846.12,173.749626,0.061047891866822204
68.19,2761.29,172.787197,0.06257480996201051
68.11,3695.69,252.330386,0.0682769350243121
68.3,3177.55,176.189761,0.05544830482604522
68.33,2568.73,178.580714,0.0695210138862395
68.21,3695.69,202.706446,0.05484941810595586
68.32,2761.29,182.862269,0.06622349300508096
68.49,2605.89,128.653512,0.04937027733327194
68.46,2518.53,126.402145,0.050188858183146515
68.31,2761.29,179.650786,0.06506045580145513
68.5,2518.53,118.367704,0.04699872703521498
68.24,3695.69,234.494299,0.06345074911586199
68.44,3177.55,167.475564,0.05270587842834888
68.36,2761.29,201.652279,0.07302828714115504
68.55,2518.53,146.184996,0.058043777918071256
68.57,2605.89,126.726437,0.04863076990970456
68.45,2567.81,156.657945,0.06100838652392506
68.34,3695.69,208.944011,0.056537212536765795
68.35,3690.6,208.899514,0.05660313065626186
68.6,2605.89,141.534632,0.05431335628134725
68.58,2605.89,137.972035,0.052946223746973206
68.54,3177.55,165.810017,0.052181717675567646
68.37,3695.69,244.197448,0.06607628020748493
68.56,3182.74,186.581905,0.058623043352583
68.52,2567.81,174.772403,0.06806282513114288
68.42,2952.24,164.590708,0.05575112727962497
68.53,2567.81,180.097824,0.07013674064669895
68.59,3177.55,163.655056,0.05150353448411512
68.27,4209.39,316.214745,0.07512127529166933
67.46,4720.95,390.247218,0.0826628576875417
67.41,4728.17,398.420977,0.08426536630451105
69.1,2605.89,147.74125,0.05669512143643823
68.48,2761.29,194.734599,0.07052305226904816
68.51,2761.29,201.960133,0.07313977633642248
69.2,2605.89,152.138397,0.05838250923868621
69.8,2518.53,145.075672,0.05760331304371994
69.9,2518.53,132.211169,0.05249537190345162
69.0,2568.73,156.449372,0.06090533921431992
68.47,2761.29,214.42737,0.07765478091761459
68.41,4126.38,271.766552,0.06586076706459415
68.43,4126.38,268.365382,0.06503651675318319
68.62,2737.19,186.954663,0.06830167544087185
69.14,2548.65,137.182043,0.05382537539481686
68.63,2846.12,201.424294,0.07077153949938865
69.3,2771.05,186.520209,0.06731030078850976
69.1,2567.81,157.88603,0.06148664815543206
68.61,3695.69,211.656508,0.057271174800916744
69.6,3242.47,174.44749,0.05380080309147039
69.13,3177.55,169.160763,0.05323622382023886
68.65,4209.39,270.32665,0.06421991072340646
68.4,3804.11,259.121151,0.06811610363527869
68.17,4720.95,405.494151,0.08589249007085438
69.19,2605.89,140.163227,0.053787085026612794
68.64,2846.12,224.766568,0.07897297654350485
69.11,2761.29,176.493501,0.06391704638049607
69.21,2518.53,144.987108,0.05756814808638372
69.22,3177.55,178.157805,0.0560676637661091
69.2,3182.74,182.077569,0.05720780491023458
69.24,3177.55,148.803414,0.0468296058283898
69.4,3695.69,275.910465,0.07465736168347453
69.23,2568.73,162.456275,0.06324381114402837
69.17,2737.19,195.64634,0.07147707685619194
69.7,3695.69,220.247088,0.05959566089147087
68.38,4720.95,406.881711,0.08618640549042036
68.18,4720.95,455.811254,0.09655074804859193
69.15,4211.8,278.646388,0.06615850420247875
69.35,2548.65,147.823148,0.05800056814391933
69.36,2548.65,125.569739,0.04926911855295941
69.25,2771.05,152.06049,0.05487468288194005
69.12,4126.38,274.088283,0.06642342270949354
69.32,3177.55,174.059506,0.05477789680728863
69.34,2567.81,170.25268,0.06630267815765185
69.26,2761.29,190.356931,0.06893768166328057
69.5,4126.38,314.441295,0.07620269946054412
69.38,3177.55,172.462035,0.05427516010763009
69.5,2548.65,126.949598,0.049810526357091
69.3,2761.29,203.885832,0.07383716741088404
69.29,2761.29,216.751117,0.07849632490611272
68.39,5934.17,461.956524,0.07784686384111004
69.31,4209.39,260.185826,0.06181081486866268
69.16,4209.39,319.8469,0.07598414497112407
69.33,2761.29,211.395034,0.07655662172390441
69.39,2737.19,211.888039,0.0774107895323306
69.51,2567.81,154.822194,0.06029347732114136
69.4,2771.05,182.251606,0.06576987279190198
69.27,4126.38,287.054951,0.06956580610607846
70.2,2548.65,153.069905,0.06005920977772546
69.46,2761.29,174.358695,0.06314392729485133
69.56,2548.65,136.820696,0.05368359562905852
69.55,3177.55,175.246033,0.055151306195024466
69.41,3695.69,219.596031,0.05941949432988157
70.13,2548.65,125.909922,0.04940259431463716
69.52,2952.24,169.230258,0.057322662791642956
70.7,3177.55,166.000432,0.052241642775094015
69.45,3695.69,233.133644,0.06308257564893159
69.28,5193.54,345.105356,0.06644896467534668
69.48,4209.39,281.456502,0.06686396413732155
69.44,4209.39,270.426674,0.06424367283620666
70.15,3182.74,174.338942,0.05477636941754589
70.22,2518.53,132.265993,0.05251714015715517
69.47,4126.38,269.725772,0.06536619797498049
70.14,3177.55,168.766832,0.05311225063334959
70.9,3177.55,181.676608,0.05717505877169517
70.27,2548.65,128.736468,0.05051163086339827
70.3,3695.69,216.047774,0.05845938755685677
70.16,2567.81,150.597461,0.05864821034266555
70.0,3695.69,203.317673,0.05501480724844346
70.18,2568.73,165.056478,0.06425606350219758
69.43,4126.38,275.290975,0.06671488689844367
70.12,2761.29,205.088833,0.07427283371177963
70.29,2605.89,139.643325,0.053587574686575414
70.32,2605.89,146.613941,0.056262521058064625
70.34,2518.53,146.611172,0.05821299408782107
70.25,3177.55,156.48078,0.0492457333480197
70.2,2567.81,190.408074,0.07415193258068159
70.26,3177.55,187.441253,0.05898923793488693
70.5,3695.69,237.580102,0.06428572255789852
70.4,3695.69,237.20337,0.0641837843542072
69.54,3804.11,242.674481,0.06379270867561664
70.17,2952.24,162.187999,0.05493726763406769
70.1,4209.39,286.896638,0.06815634521866588
69.18,4720.95,407.438699,0.08630438767620924
70.19,2761.29,191.076927,0.06919842790869485
70.3,2567.81,168.480588,0.06561256011932348
69.57,4126.38,307.846068,0.07460439125819726
70.39,3242.47,158.319718,0.04882688752710126
70.38,3177.55,178.476659,0.0561680096300609
70.11,2761.29,208.778542,0.07560906025806778
70.46,2605.89,135.898336,0.05215044994224622
70.24,2846.12,196.083285,0.06889494645341729
70.28,2761.29,176.268636,0.06383561161630977
70.43,3177.55,178.64828,0.05622202010983304
70.42,2568.73,151.2483,0.05888057522588984
70.33,2737.19,189.792994,0.06933862610925803
70.47,3177.55,150.296378,0.04729945335242561
70.8,4126.38,267.088789,0.06472714316180284
70.1,5203.62,293.556828,0.0564139633562789
69.37,5934.17,441.83953,0.07445683726620572
69.42,5193.54,396.901577,0.07642216619107584
70.49,2737.19,185.234785,0.06767333835064426
70.62,2605.89,135.225836,0.05189238072213332
70.37,2846.12,206.533338,0.07256663035992861
70.57,3242.47,164.168478,0.05063068524920817
70.65,2605.89,136.630272,0.052431327492718414
70.45,2771.05,183.059093,0.06606127388535031
70.63,3177.55,156.010112,0.04909761042312473
70.64,2518.53,129.63034,0.05147063564857277
70.5,2771.05,156.972665,0.056647359304234854
70.53,2567.81,177.962451,0.06930514757711824
70.36,4126.38,254.390158,0.061649716700837055
70.69,2548.65,149.498324,0.05865784788025032
70.72,2551.06,125.915154,0.04935797433223837
70.68,2605.89,132.991451,0.05103494429926053
70.52,2761.29,183.4354,0.0664310521531603
70.71,3182.74,158.033631,0.04965332732174165
70.48,3695.69,205.003887,0.05547107224902521
70.58,2568.73,166.48467,0.0648120549843697
70.23,3436.76,264.626884,0.07699894202679268
71.0,2605.89,136.046473,0.05220729693118282
71.1,2518.53,135.962688,0.05398493883336709
70.56,2952.24,172.196548,0.058327421889819264
70.59,2771.05,177.737456,0.06414083325815124
70.73,2567.81,145.773598,0.05676962002640382
70.75,3177.55,155.880955,0.04905696369844691
69.49,5934.17,454.919892,0.07666108183621298
70.41,4209.39,305.482544,0.07257168948469968
69.53,5934.17,490.141463,0.08259646471199847
70.31,5193.54,329.69522,0.06348179084015912
71.4,2605.89,125.612744,0.048203394617577874
70.61,2846.12,189.762156,0.06667398282574172
71.2,2568.73,146.392008,0.0569900332070712
71.3,3242.47,169.939287,0.05241044234796313
70.74,2761.29,182.704902,0.06616650261290918
71.8,3177.55,169.592459,0.05337208194992997
70.44,4126.38,321.073374,0.07780993849330406
70.67,3695.69,218.357563,0.059084382889257485
71.12,3182.74,162.10171,0.0509314961322634
70.54,4126.38,286.583578,0.06945157208012834
70.6,5934.17,482.365192,0.08128604202441116
70.4,4728.17,419.54571,0.08873321179230019
70.21,4720.95,441.257037,0.0934678479966956
70.55,4209.39,313.04966,0.07436936468229363
71.15,2548.65,121.894959,0.047827265022659056
70.6,5203.62,337.951785,0.06494551581399102
71.5,2846.12,175.610366,0.06170167315503212
70.7,3436.76,248.411937,0.07228085085953048
70.66,3436.76,239.065305,0.06956124518441788
71.6,2846.12,210.801723,0.07406635103228255
71.1,2771.05,207.717138,0.07495972212699158
71.13,2771.05,170.210266,0.06142446581620684
71.16,2571.14,156.993727,0.06105996834089159
71.23,3182.74,166.424609,0.05228972803307842
71.11,3695.69,219.241012,0.059323431348408555
70.35,5934.17,499.659475,0.08420039786524484
71.9,4209.39,298.76399,0.07097560216563444
70.51,4720.95,402.63131,0.08528607801395906
71.7,4209.39,280.097449,0.06654110191737994
71.14,3695.69,227.082328,0.06144517749053627
71.25,3177.55,167.624355,0.052752704127393746
71.29,2518.53,146.577791,0.0581997399276562
71.19,2761.29,198.915282,0.07203708484078093
71.2,2761.29,210.895881,0.07637585367708571
71.18,3695.69,229.540302,0.062110269530182456
71.32,2605.89,135.55382,0.052018243287322186
71.21,2761.29,200.031007,0.0724411441753673
71.17,4209.39,273.161715,0.06489342042433702
71.27,2761.29,179.812897,0.06511916423121077
72.4,3182.74,172.81309,0.05429695482508782
72.3,2567.81,153.919806,0.05994205412394219
71.31,2761.29,186.517762,0.06754732824151032
71.24,4126.38,257.304501,0.06235598781498553
71.34,2737.19,182.454428,0.06665756779763188
72.2,3177.55,172.096382,0.05416008622995704
71.36,2737.19,212.284093,0.07755548317800372
72.7,2548.65,140.39717,0.0550868773664489
72.9,3177.55,159.863607,0.05031033563594593
72.0,3695.69,235.946703,0.06384374852869153
71.28,4209.39,300.525744,0.07139413169129018
72.11,2605.89,152.60541,0.058561723633768124
71.22,4209.39,325.634952,0.07735917840827293
71.3,4209.39,287.434712,0.06828417229099702
71.33,3804.11,227.928462,0.05991636992621138
72.12,3182.74,173.268692,0.05444010255314603
72.1,3177.55,188.750472,0.05940125946090541
72.5,2737.19,180.860932,0.06607540287667278
72.15,2605.89,157.236988,0.06033907340678233
72.17,2605.89,122.324615,0.04694158809466248
72.13,2568.73,159.800905,0.062210082414266975
72.21,2548.65,147.093019,0.057714091381711886
72.22,2605.89,141.733346,0.054389611994366614
72.19,3177.55,179.174473,0.05638761718934399
72.24,2605.89,155.298576,0.059595215454221015
72.18,2761.29,194.660931,0.07049637343415578
72.23,2568.73,169.094982,0.06582824275030852
72.16,2761.29,195.609756,0.07083999000467173
72.8,4126.38,280.011375,0.06785884358687275
72.2,2737.19,182.328838,0.06661168497619821
72.32,2605.89,144.0839,0.05529162781237888
72.26,2737.19,186.752712,0.06822789503103548
72.6,4126.38,309.805094,0.07507914782448538
72.38,2548.65,130.007899,0.05101049536028878
71.26,4720.95,416.743414,0.08827532890625828
72.27,2761.29,188.735399,0.06835044453860334
71.35,5193.54,367.33412,0.07072904415870485
72.29,2771.05,177.400169,0.06401911513686148
72.14,3804.11,242.015211,0.06361940401302801
72.31,2737.19,215.416526,0.07869988053441668
73.2,2518.53,133.561027,0.05303134248946806
72.28,2761.29,199.904009,0.07239515190363924
73.8,2548.65,124.177885,0.048723004335628664
72.33,3695.69,199.184494,0.0538964290836082
72.25,3804.11,253.249682,0.06657264958163671
72.3,4209.39,296.421156,0.07041902888542044
73.12,2605.89,125.816901,0.04828173906035942
73.13,2605.89,139.120908,0.05338709922521672
72.1,4720.95,410.581385,0.08697007699721455
72.36,3695.69,242.50925,0.06561947836533909
73.5,2567.81,177.461836,0.06911018961683303
72.34,3695.69,238.453695,0.06452210412669894
72.35,3695.69,223.945575,0.060596417719018636
73.1,3695.69,222.298685,0.060150793221292916
73.14,3182.74,178.72768,0.05615528758239756
72.39,3695.69,218.354832,0.05908364392035046
73.6,2761.29,214.507765,0.07768389593269813
73.22,2518.53,126.634846,0.05028125374722556
73.3,2846.12,184.838482,0.06494402273972988
73.24,2605.89,142.075524,0.054520921451020575
73.0,4211.8,301.651107,0.07162047271950235
73.27,2548.65,141.593394,0.055556233299982334
73.17,2771.05,179.585688,0.06480781220115119
73.26,2518.53,149.800336,0.05947927402095666
73.1,2761.29,199.124767,0.07211294974450347
73.18,2737.19,190.808377,0.06970958428169034
73.15,2846.12,211.317925,0.07424772145939033
73.29,2605.89,141.270581,0.0542120277525145
73.31,3242.47,159.822264,0.04929028302497787
73.16,2952.24,177.298629,0.06005562860743029
73.21,2737.19,203.010603,0.0741675232629083
73.35,2548.65,151.452611,0.05942464088831342
73.2,2846.12,188.266138,0.06614834862901073
73.36,3177.55,153.734321,0.048381401079448
73.28,2737.19,196.977873,0.07196353669273962
73.23,2846.12,223.822846,0.07864139460036822
72.37,4720.95,390.147507,0.08264173672671815
73.19,4209.39,277.293308,0.06587493864906792
73.4,5203.62,300.02715,0.05765739043204539
73.32,2737.19,175.756456,0.06421054292906228
73.33,2761.29,194.06071,0.0702790036540892
73.46,2605.89,156.896156,0.06020828047231464
73.34,2761.29,188.912776,0.06841468154377121
73.44,2518.53,140.397777,0.055745922025943695
73.3,3695.69,238.122261,0.06443242290343616
73.4,2568.73,169.182084,0.06586215133548486
73.45,3177.55,153.578969,0.04833251058205221
74.1,2548.65,137.650793,0.054009296294116486
73.39,2761.29,190.24366,0.06889666061876877
73.47,3177.55,179.32626,0.05643538575317461
73.38,2771.05,185.110131,0.06680144024828133
73.37,3695.69,206.166053,0.05578553747743994
73.41,4209.39,281.008945,0.06675764065577197
73.25,5203.62,337.623496,0.0648824272333491
73.7,4720.95,381.968543,0.08090925406962582
73.11,5193.54,349.260744,0.06724907173142018
74.2,3242.47,152.922873,0.04716246349233764
74.0,2567.81,154.78609,0.060279417090828374
73.43,2952.24,184.879666,0.06262352180039563
74.5,3177.55,152.81097,0.04809081525074349
74.8,2605.89,125.505212,0.048162129637091364
73.48,2761.29,187.598658,0.0679387742685484
74.4,2567.81,155.83977,0.060689758977494436
74.14,2548.65,124.654896,0.0489101665587664
74.7,2952.24,184.744058,0.06257758786548519
73.9,5934.17,451.023818,0.07600453273162043
73.42,4209.39,294.421693,0.06994402823211913
74.3,3695.69,216.594212,0.05860724573760245
74.6,3695.69,209.148534,0.05659255348798195
74.18,2567.81,161.403698,0.06285655792289928
74.22,2548.65,115.650562,0.04537718478410138
74.1,3695.69,204.135574,0.05523611937148408
74.13,2737.19,206.172492,0.07532268202061237
74.24,2548.65,145.135623,0.0569460785121535
74.15,2771.05,186.737297,0.0673886422114361
74.11,2952.24,186.730718,0.06325052096035554
74.9,2761.29,212.673489,0.07701961365883336
74.25,3177.55,153.222943,0.04822046639706692
74.28,2605.89,144.613871,0.05549500209141598
74.3,2605.89,134.513905,0.05161918001143563
74.17,3695.69,237.217136,0.06418750923372903
74.26,3177.55,180.28227,0.0567362496262844
74.31,3242.47,178.510066,0.05505372940998683
74.32,2605.89,138.989554,0.0533366926462744
74.36,2548.65,137.62403,0.05399879544072352
74.29,2568.73,149.24618,0.058101155045489405
74.37,2518.53,151.913514,0.06031832616645423
74.38,2548.65,123.695556,0.048533755517626974
74.33,2567.81,174.420834,0.06792591118501759
74.23,3695.69,220.727576,0.05972567396074887
74.35,3177.55,170.240031,0.05357587795628707
74.12,4126.38,291.105105,0.07054733325578351
74.2,3695.69,230.995575,0.06250404525271329
73.49,4720.95,394.000477,0.08345787966405067
74.19,3804.11,248.703105,0.06537747462612806
74.34,2761.29,209.580004,0.07589930938076045
75.4,2518.53,137.134468,0.05445020230054833
75.5,2548.65,119.496143,0.0468860545779138
75.1,2567.81,154.735592,0.06025975130558725
74.16,5203.62,303.454712,0.05831607842232907
74.27,3436.76,222.809109,0.06483115172429846
74.4,2737.19,196.1776,0.07167116641519222
74.21,5193.54,399.591081,0.07694002183481786
75.0,3695.69,218.637585,0.05916015277255397
75.9,3177.55,176.095599,0.05541867130336265
75.16,2605.89,136.361092,0.05232803073038387
75.7,2771.05,176.171826,0.06357583803973223
75.13,3177.55,184.345663,0.05801503139211027
75.14,3177.55,174.258806,0.05484061808626142
75.8,3695.69,214.058755,0.05792118792431183
75.2,3436.76,243.822183,0.07094536220160849
75.3,4209.39,359.304209,0.08535778556988066
75.11,4209.39,283.549382,0.067361157317331
75.19,2567.81,174.213553,0.06784518831221936
75.22,3177.55,178.727104,0.05624682664316848
75.21,3182.74,209.466547,0.06581327629652438
75.2,2737.19,192.810278,0.07044095514012547
75.15,2846.12,201.643237,0.07084846633311315
75.26,3177.55,160.913286,0.050640677880757184
75.28,2548.65,146.625919,0.05753081788397779
75.29,3182.74,189.797452,0.059633351137698964
75.18,2952.24,195.256057,0.06613827364983878
75.17,3695.69,229.626779,0.062133668949506046
75.34,2548.65,127.813402,0.050149452455221386
75.24,3695.69,230.480938,0.062364791960364645
75.3,2567.81,179.171282,0.06977591099029913
75.25,2761.29,178.225245,0.06454419673413514
75.23,2761.29,192.251039,0.06962363207051776
75.36,2567.81,170.996092,0.06659219023214334
75.31,2771.05,157.25762,0.05675019216542466
75.1,5203.62,301.090152,0.05786167168240571
75.33,2761.29,196.099554,0.07101737014221614
76.2,2548.65,142.262028,0.055818581602024596
75.32,2761.29,195.875664,0.07093628847386547
75.35,2771.05,173.171232,0.06249300156980206
76.4,2568.73,168.358797,0.06554164781818253
75.12,5193.54,393.111964,0.07569248797544642
74.39,4720.95,441.493076,0.09351784619621051
76.7,3177.55,167.192552,0.05261681232396028
76.1,2737.19,177.955443,0.06501391682711101
76.1,2605.89,129.915667,0.0498546243318022
76.0,3695.69,230.749022,0.06243733159437074
76.6,2568.73,159.692382,0.06216783468873724
76.9,2568.73,160.672758,0.06254949255079358
76.15,2548.65,134.380103,0.05272599336903851
76.3,3436.76,217.545567,0.06329960980691116
75.37,3436.76,225.42632,0.06559268613461516
75.27,5193.54,374.264462,0.07206345999068073
75.6,5934.17,426.398091,0.0718547144756554
76.17,3177.55,153.480631,0.04830156283929442
76.13,2761.29,171.305971,0.06203838459560568
76.5,3436.76,250.931174,0.07301387760565183
76.2,3177.55,153.827418,0.04841069943824644
76.14,2846.12,188.259785,0.06614611646733096
76.21,2568.73,168.012697,0.065406911975957
76.27,2605.89,127.754887,0.04902543353710249
76.16,2846.12,192.334334,0.06757773178924291
76.23,3242.47,166.738204,0.05142320638278843
76.31,2518.53,145.921241,0.05793905214549757
76.25,2771.05,166.075066,0.059932179498745956
77.0,2605.89,146.434225,0.0561935557525452
77.1,2518.53,130.576763,0.05184641953838151
76.26,2761.29,173.870047,0.06296696362931818
76.24,3695.69,215.870141,0.05841132264881524
76.32,3177.55,166.88979,0.05252153073909144
77.4,2551.06,143.553094,0.05627193950749884
76.28,2761.29,181.554697,0.06574995636097622
77.3,2518.53,130.793843,0.05193261267485398
76.8,5193.54,426.908588,0.08219992298124208
77.2,3242.47,176.242702,0.05435445879221705
77.7,2518.53,147.733304,0.058658544468400214
76.3,2846.12,187.042058,0.06571826135229716
76.18,5203.62,309.433011,0.059464951514522586
77.5,3182.74,183.91342,0.057784619541652794
77.6,3177.55,174.88496,0.05503767367940709
77.1,3182.74,162.017297,0.05090497401609934
77.9,3177.55,175.269906,0.055158819216062686
77.13,2605.89,140.267219,0.053826991546074475
76.19,5193.54,402.34103,0.07746951597561585
76.12,5934.17,453.133017,0.07635996558912198
76.11,5934.17,414.604592,0.06986732634892495
77.18,2605.89,154.257059,0.05919553741715882
77.8,2846.12,212.169788,0.07454702823493037
77.15,2567.81,163.499295,0.06367266074982184
76.29,4126.38,337.138398,0.08170318729734052
77.21,2605.89,148.830346,0.05711305772691863
77.11,2846.12,194.037263,0.06817606530996585
77.23,2548.65,130.614105,0.05124834912600788
77.19,2567.81,162.620357,0.06333036984823644
76.22,5193.54,389.521024,0.07500106362904686
77.12,3695.69,219.026908,0.059265497917844835
77.22,3242.47,168.631697,0.05200717261840511
77.24,2605.89,135.712328,0.05207907010656629
77.16,3695.69,238.190955,0.06445101050142192
77.26,3177.55,167.291178,0.052647850702585326
77.25,2737.19,201.726956,0.07369855801022217
78.7,2518.53,120.828378,0.047975754904646756
78.4,3242.47,167.17847,0.051558987438588486
77.28,2761.29,189.804772,0.0687377175160885
78.1,2771.05,178.197422,0.06430682304541599
77.17,4126.38,335.314217,0.08126110949549
78.6,3177.55,183.771932,0.05783447372976035
77.14,4126.38,334.828406,0.0811433765188858
78.13,3182.74,166.41745,0.052287478713309916
77.2,4209.39,321.651942,0.0764129581720867
78.5,2737.19,192.612244,0.07036860575992167
78.11,3177.55,166.675919,0.05245422385170965
78.12,3242.47,169.771491,0.052358692910034636
78.3,2846.12,200.983821,0.07061677687518447
78.8,2771.05,179.638332,0.06482681005395066
78.17,3177.55,164.848434,0.05187909993548488
78.9,2846.12,209.438452,0.0735873582280438
77.27,4126.38,298.020448,0.07222321938357591
78.2,3695.69,240.011903,0.06494373256414905
77.29,4126.38,265.78789,0.06441187917739036
78.24,2548.65,150.57379,0.0590798226512075
78.25,2605.89,125.92345,0.048322626818476606
78.16,2771.05,194.601666,0.07022668880027426
78.1,3695.69,232.873653,0.06301222586309999
78.18,2568.73,164.748243,0.06413606840734526
78.22,3177.55,168.503428,0.05302935532092336
78.14,3695.69,224.898822,0.06085435250250968
78.23,2761.29,190.138145,0.0688584484063608
78.28,2568.73,173.870312,0.06768726647020123
78.2,2761.29,190.481691,0.06898286344425976
78.0,5203.62,313.064393,0.060162808391081596
78.35,2605.89,137.180509,0.05264247876924966
78.21,2761.29,213.167342,0.07719846231290448
78.15,4209.39,336.275119,0.07988690023970219
78.19,4209.39,314.735432,0.07476984361154466
78.31,2771.05,212.606671,0.07672422763934249
78.37,3177.55,166.044442,0.05225549306855911
78.33,2771.05,166.748496,0.06017520290142725
78.32,2761.29,197.498546,0.07152401450046898
78.38,2771.05,157.497253,0.056836669493513285
79.0,2567.81,153.697058,0.05985530783040802
79.1,2568.73,153.681935,0.05982798308891943
78.3,4209.39,299.776632,0.07121616956376102
79.12,2548.65,152.760209,0.05993769603515586
79.11,2518.53,144.872669,0.05752270927882534
79.15,2518.53,129.039222,0.051235928100916005
78.26,5203.62,325.762719,0.06260309534516356
78.39,2846.12,189.247578,0.06649318300001406
